,time_first,time_last,username,name,status,img
233,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,drandersonhertzlessa,Dr. Anderson Hertz Lessa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/80c891d5753bd81167a988a3f500dd27/5DD582FE/t51.2885-19/s150x150/18723232_1076160425817358_529389151984812032_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
234,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,clayton.vaneli,Clayton Vaneli,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f4f9af32f5b2036034f7ec2dc3470254/5DD4CC61/t51.2885-19/s150x150/27877624_304971086693789_2098821604111810560_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
235,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,alinemassa,"Geminiana de Corpo, Alma e ❤️",Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/074d089be12bb336ba5d058197ffb91e/5DCF2BAD/t51.2885-19/s150x150/54512694_820599468296776_7671069301578661888_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
236,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,paulamedinalopes,Paula Medina Lopes,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f372aca74790a57313de08c17732ec33/5DDF432C/t51.2885-19/s150x150/62537002_2351083461615721_3239341081413812224_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
237,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,vstukart,Verena Stukart,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/43679b38c39e25b090b986d57c82f3f2/5DDE1766/t51.2885-19/s150x150/24177325_183896472163025_6034629097571745792_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
238,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jonatasluisrs,Jônatas,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/994c2844e2a061979934865554135d99/5DE227F5/t51.2885-19/s150x150/65394415_328656301354873_7639876749404143616_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
239,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,izaxbela,Iza,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c6afe1de0fac4f614fb402d5870e14d6/5DE01992/t51.2885-19/s150x150/17596164_189199221587460_941482334799003648_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
240,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,david_marquesdvd,David Marques,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/6c53d78e9fdbeec6747b8ac96f1c71ff/5DED9175/t51.2885-19/s150x150/15623826_1783945485201613_8389096999206518784_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
241,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rotava.andre,André Rotava,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/1b11f8279cd2b54799467277762f31e4/5DE2EB05/t51.2885-19/s150x150/41369656_239039460121530_8209609809100537856_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
242,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,maedeblazer,Lavilha Sá,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/4de188e8815a4f4790fb1519ec1b16bd/5DD51C56/t51.2885-19/s150x150/59325963_569974396861019_8655822856359247872_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
243,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,resende.shirley,Shirley Resende Vale,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b45775cf004101605f73aca1774ea1c9/5DEEC5C2/t51.2885-19/11084634_678769302235230_1374588839_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
244,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,frutasdamontanharj,Frutas Damontanha RJ,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/7290dd41b9effbf8966fdb0925dbe20a/5DD6E8DB/t51.2885-19/s150x150/41651771_2243049205924220_1697022324034764800_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
245,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,meta.jr,META Empresa Jr.,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/30cd10590578b3d2318f80b7cead7d44/5DE2704A/t51.2885-19/s150x150/38298835_1078626042312450_8717438972583739392_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
246,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,tapviana,Thiago Viana,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/96eda29b190073ed7eaadc4c3190911e/5DD56877/t51.2885-19/10983655_515337998604535_87970034_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
247,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,bernardombravo,Bernardo Meger Bravo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c7a77ffaf8fc788133804e850cbe637f/5DCA3185/t51.2885-19/s150x150/61632999_331911594116751_3197564050489737216_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
248,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ducapetersen,Duca Petersen,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/7be128277fbeb65314b62861edcf2208/5DDF6289/t51.2885-19/s150x150/62268821_420498755171625_8909379613638000640_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
249,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,covasmash,Renata Covas,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/8f3ff9ed3078acc6d6e25338620e20b6/5DE7ED86/t51.2885-19/s150x150/12976160_1693783804172018_159713222_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
250,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jorma.tec,Jorma Tec Distribuidora,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/cc6a084472748c619f4bc4a23144aecd/5DDADD8E/t51.2885-19/s150x150/47503538_2398328590240591_3750805814453993472_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
251,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,tcruzfranca,Tiago França,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/e0490ebf5b4e960ac0268c38269804a2/5DE90215/t51.2885-19/11849884_898718466861448_1132735362_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
252,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jonasks12,Jonas Karst Simões,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/af84ee8472a8bef6da097679a2173b4b/5DDBDE1C/t51.2885-19/s150x150/66895678_398831867416980_2733355128915492864_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
253,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,bertellimarcela,Marcela Bertelli,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b1fbe230e64e3e66979267b8738b168e/5DE6500B/t51.2885-19/15043976_1141609562574741_2386973665829847040_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
254,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,gleidson__monteiro,Gleidson Monteiro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/e82cdec3aefc408dece9c4edc01d62d3/5DE2A8E2/t51.2885-19/s150x150/49573742_672606196565602_238945304307564544_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
255,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,giselle.raposo,Giselle Raposo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c7e64167947e5269fa4f2721a0ff6292/5DCBBE1F/t51.2885-19/s150x150/47583144_1068433086672733_8349467984506388480_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
256,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,coachmaverik,Erik Salgado,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/29d49e8e8c9f9d3b06153d2551956b68/5DE5E5E0/t51.2885-19/s150x150/65150755_499194044187615_5608482506887135232_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
257,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fcmo1980,Fernando Oliveira,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/3eb9643f312b3820294b8d6fe5d14b47/5DEA4D80/t51.2885-19/s150x150/64928228_475370606341014_6325273198099169280_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
258,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,brunocostamatos,Bruno Costa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b04155e1827f69acd8c477fce329df4a/5DE4630A/t51.2885-19/s150x150/60545735_1411474165674621_7479727937311211520_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
259,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,profmarianagomesfr,Mariana Gomes de Matos,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/59dd0dbcb2cc654d5913986b9bad9de0/5DE96470/t51.2885-19/s150x150/66156937_873985742970261_3676644313506250752_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
260,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rogertaipina,Roger Taipina,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/43443f7277eacfdb3c157e76d443477a/5DD075A6/t51.2885-19/s150x150/18013617_117282795497964_5676339794708267008_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
261,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,alexsandrodelamare,Alexsandro Delamare,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/65cd9404f47de171654a19fb70edaa5d/5DDCAAD5/t51.2885-19/s150x150/38097349_409334932926519_3746366308623581184_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
262,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,imaginafilmes,imaginafilmes,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f318a85cf64b039b50809c8fe4a7a925/5DDFEB4F/t51.2885-19/s150x150/29737610_156299205049414_1985271799906041856_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
263,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,octavio_louro,Octávio Louro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2a92251eb4cb9d83e50230e060b52d0b/5DE1C920/t51.2885-19/s150x150/67166608_419841165299559_1049321752351473664_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
264,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rubenslacerdaqueiroz,Rubens Lacerda Queiroz,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/d9bb85a80e96b0a8592c2d41831c72da/5DCDE27C/t51.2885-19/s150x150/20968531_112374429441298_2690421918565138432_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
265,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,marcellaincerti,Marcella Incerti,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/19951c9df1a3f77cc3afd04902d47751/5DCE18FE/t51.2885-19/s150x150/20181222_1924269241129172_1548487880899297280_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
266,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,nathancadette,Nathan,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/6857f6ca2acbf29954c19629c316806a/5DCE33DD/t51.2885-19/s150x150/60738764_370121090289864_2260634557118152704_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
267,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,thiagomouragrfc,Thiago Moura,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0675f4369d6408324730a358e0daff2a/5DE859D3/t51.2885-19/s150x150/36730130_629750370741709_7440779039272337408_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
268,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,sorayakitaoka,sorayakitaoka,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9a09c9be5239037497fe8793e5f682b1/5DDF7FDC/t51.2885-19/s150x150/42150449_267712270749479_4714994803828326400_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
269,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,bmedina.br,Bernardo Medina,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b1b52c122956b29bb3590d86df101d5b/5DD708FF/t51.2885-19/s150x150/44466970_197791831135316_4811629721152389120_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
270,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,consultoria.medina,Bernardo Medina,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/03d45e65cea7fa1749c965bd202243c3/5DE9BD30/t51.2885-19/s150x150/36149491_1742029105888752_8293124851170803712_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
271,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fabinhomairink13,Fábio Mairink,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f196b66d1d00c35d6d8df9cec83af307/5DD4B806/t51.2885-19/s150x150/53865748_835728243438886_5661605394003263488_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
272,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,thiagofvalladao,Thiago Valladão,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2ff0092214e9067dd165fd4cfc2401cf/5DE5B6A2/t51.2885-19/s150x150/59734098_2337551703187256_3698225884218523648_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
273,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,anderson_mariella,Anderson Mariella,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/540ae8ae7a828d51a475db49c7d6e417/5DE67BB6/t51.2885-19/10735560_307136619480031_839079142_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
274,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,evelyncontrerasm,Evelyn Contreras,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f9fc1c5251550093b6097f74d025e4b9/5DD9A550/t51.2885-19/s150x150/36576824_1982949928395265_4785707781044830208_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
275,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,nandalima17,Fernanda Lima,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/bc4c78212a91bfc36349a16109bc2681/5DEB8BF5/t51.2885-19/s150x150/40538732_481603349008453_4081009591729520640_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
276,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jaynacosmo,Jayna Cosmo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/1a8a52a77940ae0fad26fbd39d84aefe/5DD10CB4/t51.2885-19/s150x150/12107699_573657316120025_235266675_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
277,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fabianacosta527,Fabiana Costa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/98721754943fa8161624cf267fd09ca4/5DE7113A/t51.2885-19/s150x150/40047810_1101446606700706_1904040993242480640_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
278,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,filmaias,Filippe Lemos,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c6e5bba3b32cabec4dbe0b81629872e9/5DCB11B1/t51.2885-19/s150x150/51679259_986093604913179_7332683345316282368_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
279,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,gabifernov,Gabriela Braga fernandes,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/540daa4dfec4a65c7695808ce559c9bc/5DCFE595/t51.2885-19/s150x150/35318498_1275182555918425_4733606872806850560_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
280,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,nisefonte,Denise Fonte,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/7e3143536a1a2a3f94d6f0b0e7e7a204/5DED8F08/t51.2885-19/s150x150/35000769_178114312874750_3126901745297391616_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
281,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,haissacarloni,Haissa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/080e9927fa03b4d49ceb9d35836350dc/5DE72641/t51.2885-19/11385187_105237246486820_370203488_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
282,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,sonhoeconcreto,Sonho e Concreto Arq. Ltda,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/7e0919004e0e105d248909d31c8bc138/5DE7B02F/t51.2885-19/s150x150/14134585_1638950236417290_1485112444_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
283,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,creche_cantinho_da_natureza,Creche Cantinho da Natureza,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/8da517495aff08d2f2b8f5153925134a/5DDCFF2C/t51.2885-19/28765317_338744409946056_6406443905285357568_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
284,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,vaimamae_ju,Vai mamãe JU,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/246186e2d6bbf7d447d370647d22656c/5DE581ED/t51.2885-19/s150x150/34982587_1684282088286927_3064397064763867136_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
285,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,karinaribeiroteixeira,Karina Ribeiro Teixeira,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9693fe07e7230489e827a719fbcc8090/5DE90A38/t51.2885-19/s150x150/33370621_168521583840626_3733346235524841472_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
286,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,leone_ajdelsztajn,LeoneAjdelsztajn,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/af870b844abfa423822665267aa445ca/5DD2340A/t51.2885-19/s150x150/32982331_196654157635019_254274824271036416_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
287,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,brunnoflaviaa,Bruno Xavier,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/1a4f3574ca651dc72efe94a383d6a9b2/5DEA76C1/t51.2885-19/s150x150/29401995_200891677338898_678875480132157440_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
288,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,vanderson.araujo.773,Vanderson Araujo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/d82aa771026c9491c1013648bea55ac7/5DE8E34A/t51.2885-19/s150x150/50275490_1954649968174917_2080715293302194176_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
289,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rosangelade9,rosangela de paula kopp,Seguir,https://instagram.fpap2-1.fna.fbcdn.net/vp/9337f253ac938daf11088bf3dba5793e/5DCB27F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpap2-1.fna.fbcdn.net
290,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rodrigopierre,Rodrigo Pierre,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/75b20e2d09c33c88e22cb29a784f4d3d/5DD55ADC/t51.2885-19/s150x150/33860243_227637694712782_4218376265196896256_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
291,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,debylamszt,Débora Lam,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/1c6ce813085d2359c7ec27fa5421d128/5DEB6458/t51.2885-19/11875386_807998312653356_1570323829_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
292,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,daviddogalo,David de Oliveira,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/26c4a6c1bd15bb577b0192cd032f2929/5DDA62B3/t51.2885-19/s150x150/22277398_123101285063997_8342184574670864384_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
293,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,djandreparis,André Santos Pereira,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/bb10ac28a010326cf89767ce1e1bed85/5DE3B244/t51.2885-19/s150x150/15047004_378941162448352_1566805821927456768_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
294,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,lucky_def,luc defforey,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/60312ff8901ab77ddf0f02c29b6c3da7/5DEEAB93/t51.2885-19/s150x150/18382375_1297477740348960_5210615488412909568_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
295,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,dwbueno,Douglas Bueno,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/90c359b7d4d2d1626e3f24545062d27f/5DE02A34/t51.2885-19/s150x150/53500333_1113609828841444_1634759755102683136_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
296,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,johnymariano,João Mariano,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ad1c0daf06b4cbf030d486f65b3152f9/5DE4EB0D/t51.2885-19/11032830_918902688141146_44765266_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
297,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,pranaoexplodir,"Pra Não Explodir, Escrevo",Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/10edc199b66b890a8cb591f776c5e030/5DE115DE/t51.2885-19/s150x150/31425117_198945094090140_3280564654262190080_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
298,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,professoravalerianovo,Professora Valéria Novo 30,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/92d5691f80a1678d99e30be2724204b7/5DC7D535/t51.2885-19/s150x150/42718244_1894832820603273_8506512660525744128_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
299,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,leoantunesmaciel,Leonardo Maciel,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/dd11181594c52b1727b9183f26b64183/5DDECF1E/t51.2885-19/s150x150/12677564_926868497430005_1393510122_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
300,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,anajelihovschi,Ana Paula Jelihovschi,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/2631ee2befc82a2d0095114dd3a01c9d/5DE18FE5/t51.2885-19/s150x150/23164226_138065143511203_5736658959658385408_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
301,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,piatticarlotta,carlotta piatti,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/69a8fc428dca39f7d8b20712e7856779/5DECED9A/t51.2885-19/s150x150/36910689_2047914035239004_8452834730490986496_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
302,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,pedromagoulart,Pedro Goulart,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/d6fd7c1d301a2873401ab112c19620cd/5DEC0789/t51.2885-19/s150x150/45378447_1896318913799579_8182412529994039296_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
303,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rodrigo.dias93,Rodrigo Dias,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9706e565345ded9e08c1042ffb98e59a/5DEE906C/t51.2885-19/11055638_482795145205218_463842256_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
304,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,carolinabernardofotografia,Carolina Bernardo Fotografia,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2986ba20e33aa1670bbc4c3ed3415428/5DDCECA2/t51.2885-19/s150x150/29738863_1721249091300056_9129897390826848256_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
305,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,maricor.87,Mariana Gomes de Matos,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/4abcb15f3779ee3e8d63abc3cc27aa25/5DCA8F3A/t51.2885-19/s150x150/67528564_2418104881752778_3068301190035931136_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
306,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luiscrestana,Luis Crestana,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/d1893ebd8d2d77323c3cc7738da227e5/5DC9622D/t51.2885-19/s150x150/14564934_709230372560676_8610627130251804672_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
307,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,quitutes_da_taty,Quitutatys,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/500ff64d7425ef2bed07cdcd412c29c0/5DE8771D/t51.2885-19/s150x150/30926865_817351688462479_1290329650278432768_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
308,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,araujodiogoo,Diogo Araujo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/8019934a646a6e621212fe38f71422c4/5DEEADAF/t51.2885-19/s150x150/52810539_392704318178848_6303568224386547712_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
309,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,pradez,Jose Pradez,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f5cfce7eeef683ca7bea6ec452b918f6/5DD9740B/t51.2885-19/s150x150/30079169_197304580875218_5211300428322439168_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
310,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,brunadelima.82,Bruna de Lima,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/73f104e6b782d4103b87bd43ce8378f5/5DCA7FF8/t51.2885-19/s150x150/42603490_281328265923376_4484744063811059712_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
